set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
v0,Garr200112-r1,Garr200112,trajectory,B2,0,25.79657240366178,0.6449143100915445,optimal,1.5912344320095144,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,1,31.894837681034986,0.7973709420258747,optimal,1.7610721950186417,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,2,30.354311816281015,0.7588577954070254,optimal,1.7149021950026508,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,3,30.203460032097837,0.7550865008024459,optimal,1.6536431779968552,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,4,31.290215830496432,0.7822553957624108,optimal,1.8302569139923435,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,5,31.27001171491189,0.7817502928727973,optimal,1.856635156989796,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,6,31.45008750704893,0.7862521876762233,optimal,1.6854051669943146,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,7,29.76867135875281,0.7442167839688202,optimal,1.7373783290095162,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,8,31.00373850845854,0.7750934627114635,optimal,2.2497027440113015,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,9,31.14412319180183,0.7786030797950458,optimal,2.1677309649821837,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,10,30.364871243129766,0.7591217810782441,optimal,1.9113981539849192,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,11,31.738896589656523,0.7934724147414131,optimal,2.278425327007426,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,12,30.089038499610638,0.752225962490266,optimal,2.0491779280127957,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,13,30.439404316445085,0.7609851079111272,optimal,2.4356502189766616,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,14,29.77366668928308,0.744341667232077,optimal,1.7859645469870884,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,15,30.179414777820586,0.7544853694455147,optimal,1.7761204179842025,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,16,31.0946777367455,0.7773669434186374,optimal,1.6361223470012192,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,17,31.63793121932158,0.7909482804830394,optimal,1.751021251984639,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,18,30.62879383656942,0.7657198459142356,optimal,1.7587523920228705,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,19,27.72515587714397,0.6931288969285992,optimal,1.6755261380167212,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,20,30.030966102662987,0.7507741525665746,optimal,1.835878876998322,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,21,30.058282962048544,0.7514570740512136,optimal,1.7848446299904026,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,22,30.98358204384173,0.7745895510960432,optimal,1.6357787500019185,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,23,30.99933859072534,0.7749834647681335,optimal,1.812156264000805,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,24,30.730194875256032,0.7682548718814008,optimal,1.7349299530033022,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,25,29.7893434098081,0.7447335852452025,optimal,1.643521828984376,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,26,29.946976940957413,0.7486744235239353,optimal,1.749284001009073,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,27,30.629780520779196,0.7657445130194799,optimal,1.8144425039936323,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,28,31.79514548492504,0.794878637123126,optimal,2.021765940997284,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B2,29,29.457742670529786,0.7364435667632446,optimal,1.8354433149797842,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,0,26.760401176585706,0.6690100294146426,optimal,1.8948050519975368,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,1,30.38859306789376,0.7597148266973439,optimal,2.202746875002049,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,2,30.421351786989323,0.760533794674733,optimal,1.8747257720096968,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,3,28.50516178845922,0.7126290447114805,optimal,1.9341698509815615,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,4,29.132631922508672,0.7283157980627168,optimal,1.9509920720010996,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,5,29.075943724729253,0.7268985931182314,optimal,2.3447778609988745,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,6,28.870275216489322,0.7217568804122331,optimal,2.075407405005535,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,7,27.558418025894184,0.6889604506473546,optimal,1.656621993985027,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,8,29.700117853792563,0.7425029463448141,optimal,1.6287507739907596,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,9,28.36239312512828,0.709059828128207,optimal,1.5893141910200939,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,10,28.594796166701055,0.7148699041675264,optimal,1.511748085002182,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,11,29.285129264669198,0.7321282316167299,optimal,1.6881925680208951,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,12,27.597593121322156,0.6899398280330539,optimal,1.588623710005777,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,13,29.514200683933016,0.7378550170983253,optimal,1.770911845000228,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,14,29.072123215050897,0.7268030803762724,optimal,1.7881998380180448,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,15,28.142343877422,0.70355859693555,optimal,1.6242572969931643,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,16,28.880326390872057,0.7220081597718014,optimal,1.6474121110222768,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,17,29.371556225827447,0.7342889056456862,optimal,1.647652278013993,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,18,28.354418776637942,0.7088604694159486,optimal,1.628955258987844,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,19,26.09731749963041,0.6524329374907603,optimal,1.6735309560026508,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,20,28.066481891341983,0.7016620472835495,optimal,1.545798551000189,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,21,28.519929007803263,0.7129982251950816,optimal,1.7554234099807218,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,22,28.211292719114518,0.7052823179778629,optimal,1.619979464012431,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,23,28.58255043726723,0.7145637609316807,optimal,1.5344311369990464,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,24,28.420693502040553,0.7105173375510139,optimal,1.6161033819953445,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,25,29.293017285164733,0.7323254321291184,optimal,1.758686649001902,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,26,27.62398143483106,0.6905995358707765,optimal,1.732842627010541,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,27,29.87549050070594,0.7468872625176485,optimal,1.7675298289977945,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,28,29.003386362021164,0.7250846590505291,optimal,1.5176265749905724,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,B3,29,28.602450389166552,0.7150612597291638,optimal,1.8047224580077454,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,0,25.79657240366178,0.6449143100915445,optimal,1.5326843840011861,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,1,31.894837681034986,0.7973709420258747,optimal,1.7439488399832044,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,2,30.354311816281015,0.7588577954070254,optimal,1.678749569982756,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,3,30.203460032097837,0.7550865008024459,optimal,1.742426118988078,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,4,31.290215830496432,0.7822553957624108,optimal,1.884193443984259,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,5,31.27001171491189,0.7817502928727973,optimal,1.7280600900121499,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,6,31.45008750704893,0.7862521876762233,optimal,1.7167087259877007,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,7,29.76867135875281,0.7442167839688202,optimal,1.679037487017922,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,8,31.00373850845854,0.7750934627114635,optimal,1.7966669609886594,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,9,31.14412319180183,0.7786030797950458,optimal,2.0848897619871423,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,10,30.364871243129766,0.7591217810782441,optimal,3.097090394992847,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,11,31.738896589656523,0.7934724147414131,optimal,3.745254533016123,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,12,30.089038499610638,0.752225962490266,optimal,3.699888606002787,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,13,30.439404316445085,0.7609851079111272,optimal,2.406095539976377,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,14,29.77366668928308,0.744341667232077,optimal,1.8114853029837832,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,15,30.179414777820586,0.7544853694455147,optimal,1.974107117013773,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,16,31.0946777367455,0.7773669434186374,optimal,1.7492852059949655,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,17,31.63793121932158,0.7909482804830394,optimal,2.135495919006644,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,18,30.62879383656942,0.7657198459142356,optimal,2.180926947010448,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,19,27.72515587714397,0.6931288969285992,optimal,2.0876406409952324,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,20,30.030966102662987,0.7507741525665746,optimal,1.9152151699818205,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,21,30.058282962048544,0.7514570740512136,optimal,1.8602650690008886,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,22,30.98358204384173,0.7745895510960432,optimal,1.8620274009881541,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,23,30.99933859072534,0.7749834647681335,optimal,2.114295884995954,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,24,30.730194875256032,0.7682548718814008,optimal,1.9955986599961761,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,25,29.7893434098081,0.7447335852452025,optimal,2.144245959992986,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,26,29.946976940957413,0.7486744235239353,optimal,1.809646621986758,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,27,30.629780520779196,0.7657445130194799,optimal,2.0327209669922013,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,28,31.79514548492504,0.794878637123126,optimal,2.1969254370196722,29492,55968,190080
v0,Garr200112-r1,Garr200112,trajectory,P,29,29.457742670529786,0.7364435667632446,optimal,2.15319047900266,29492,55968,190080
v0,Garr200112-r2,Garr200112,ground_only,,0,33.0252640902562,0.825631602256405,optimal,0.632687208999414,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,1,33.0252640902562,0.825631602256405,optimal,0.6046051370212808,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,2,33.0252640902562,0.825631602256405,optimal,0.6114756199822295,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,3,33.0252640902562,0.825631602256405,optimal,0.640586647001328,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,4,33.0252640902562,0.825631602256405,optimal,0.6216113280097488,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,5,33.0252640902562,0.825631602256405,optimal,0.6496616429940332,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,6,33.0252640902562,0.825631602256405,optimal,0.6487113760085776,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,7,33.0252640902562,0.825631602256405,optimal,0.5559768959938083,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,8,33.0252640902562,0.825631602256405,optimal,0.6005552939896006,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,9,33.0252640902562,0.825631602256405,optimal,0.6066106850048527,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,10,33.0252640902562,0.825631602256405,optimal,0.5221297669922933,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,11,33.0252640902562,0.825631602256405,optimal,0.6011610150162596,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,12,33.0252640902562,0.825631602256405,optimal,0.611747215007199,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,13,33.0252640902562,0.825631602256405,optimal,0.578741417004494,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,14,33.0252640902562,0.825631602256405,optimal,0.5584621359885205,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,15,33.0252640902562,0.825631602256405,optimal,0.547074986010557,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,16,33.0252640902562,0.825631602256405,optimal,0.6322139820258599,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,17,33.0252640902562,0.825631602256405,optimal,0.5629069720162079,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,18,33.0252640902562,0.825631602256405,optimal,0.5850495570048224,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,19,33.0252640902562,0.825631602256405,optimal,0.6120590990176424,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,20,33.0252640902562,0.825631602256405,optimal,0.5869090339983813,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,21,33.0252640902562,0.825631602256405,optimal,0.5063717150187586,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,22,33.0252640902562,0.825631602256405,optimal,0.572267303999979,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,23,33.0252640902562,0.825631602256405,optimal,0.527374241995858,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,24,33.0252640902562,0.825631602256405,optimal,0.5386839479906484,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,25,33.0252640902562,0.825631602256405,optimal,0.6074395879986696,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,26,33.0252640902562,0.825631602256405,optimal,0.5666188809846062,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,27,33.0252640902562,0.825631602256405,optimal,0.6216023779998068,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,28,33.0252640902562,0.825631602256405,optimal,0.6039720610133372,11767,24614,70458
v0,Garr200112-r2,Garr200112,ground_only,,29,33.0252640902562,0.825631602256405,optimal,0.5379204509954434,11767,24614,70458
v0,Garr200112-r2,Garr200112,trajectory,B1,0,35.13818584874842,0.8784546462187105,optimal,1.8285338620189577,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,1,35.74640163214284,0.8936600408035711,optimal,2.070499553985428,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,2,35.20919024567759,0.8802297561419398,optimal,2.0704731619916856,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,3,34.831032951344426,0.8707758237836106,optimal,1.8924265739915427,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,4,35.56510429179958,0.8891276072949894,optimal,1.7537513189890888,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,5,34.94838799526072,0.8737096998815179,optimal,2.0057902800035663,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,6,35.286894480497054,0.8821723620124263,optimal,1.5847907249990385,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,7,35.67413930171054,0.8918534825427635,optimal,1.5917772529937793,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,8,35.08094053199985,0.8770235132999963,optimal,1.9788216319866478,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,9,35.900785503567576,0.8975196375891894,optimal,1.6323686449904926,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,10,35.49721446097782,0.8874303615244455,optimal,1.6230984939902555,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,11,35.31447744343398,0.8828619360858495,optimal,1.923181192978518,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,12,35.49429598200813,0.8873573995502033,optimal,1.67358897899976,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,13,35.506340483012444,0.8876585120753111,optimal,1.7110629380040336,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,14,35.39560417881964,0.884890104470491,optimal,1.7060675819811877,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,15,35.81735453511763,0.8954338633779407,optimal,1.8497273950197268,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,16,35.187466916705496,0.8796866729176374,optimal,1.6937679760158062,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,17,35.31720886141146,0.8829302215352864,optimal,1.5768117760017049,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,18,34.732047004800464,0.8683011751200116,optimal,1.640190222999081,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,19,35.8944539289635,0.8973613482240875,optimal,1.8756528929807246,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,20,35.60181757869384,0.890045439467346,optimal,1.7176312840019818,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,21,34.72457486102956,0.868114371525739,optimal,1.6764600390160922,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,22,34.56790323606434,0.8641975809016085,optimal,1.7484188829839695,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,23,35.6129578551824,0.89032394637956,optimal,1.7257342530065216,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,24,34.89776830034975,0.8724442075087439,optimal,1.9534506360068917,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,25,35.78918264854405,0.8947295662136012,optimal,1.6728780569974333,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,26,35.411048390191816,0.8852762097547954,optimal,1.6103799839911517,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,27,35.57506626202353,0.8893766565505883,optimal,1.7349678060272709,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,28,35.2469648730344,0.88117412182586,optimal,1.6100035830168054,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B1,29,35.365371250714475,0.8841342812678619,optimal,2.10885621298803,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,0,36.47713559469187,0.9119283898672969,optimal,1.923102076019859,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,1,37.43248783819632,0.935812195954908,optimal,1.9773842849826906,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,2,36.252631971077406,0.9063157992769352,optimal,1.8744496880099177,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,3,36.71711503427478,0.9179278758568694,optimal,1.9433039799914695,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,4,36.73816139035728,0.918454034758932,optimal,1.8102265929919668,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,5,36.885714998476146,0.9221428749619036,optimal,2.014074296981562,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,6,36.72035077231212,0.9180087693078031,optimal,1.9111066779878456,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,7,36.55152141064586,0.9137880352661465,optimal,1.9123090379871428,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,8,36.43774587296463,0.9109436468241159,optimal,2.1561160210112575,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,9,37.09966839855541,0.9274917099638852,optimal,2.3701862470188644,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,10,36.77432518750456,0.919358129687614,optimal,2.1203590809891466,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,11,36.842419307130285,0.9210604826782571,optimal,2.1197955340030603,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,12,36.36048621463365,0.9090121553658413,optimal,1.8062660610012244,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,13,36.564259179206616,0.9141064794801654,optimal,2.0249935280007776,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,14,36.48308649057647,0.9120771622644117,optimal,1.9065888070035726,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,15,36.44530609807846,0.9111326524519615,optimal,1.806756186997518,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,16,36.755425952357555,0.9188856488089389,optimal,1.9460531040094793,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,17,36.20072389535905,0.9050180973839762,optimal,1.9127024849876761,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,18,36.48507440551871,0.9121268601379677,optimal,1.941143745003501,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,19,37.01182293237131,0.9252955733092827,optimal,1.9550137920014095,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,20,36.60940414952091,0.9152351037380229,optimal,1.9379232430073898,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,21,36.610533503435846,0.9152633375858962,optimal,2.089953624003101,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,22,36.88884494595794,0.9222211236489486,optimal,2.016331001999788,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,23,36.575948903950426,0.9143987225987606,optimal,1.7482765879831277,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,24,36.68647826853186,0.9171619567132965,optimal,1.8709484090213664,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,25,36.37856219863369,0.9094640549658422,optimal,1.909710941981757,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,26,36.4445133037769,0.9111128325944226,optimal,2.1021324839966837,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,27,36.49492971212845,0.9123732428032113,optimal,1.8653706909972243,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,28,36.513640619087106,0.9128410154771777,optimal,1.8539395070110913,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B2,29,36.74106265071795,0.9185265662679487,optimal,2.0174090410000645,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,0,35.69371256805474,0.8923428142013685,optimal,1.8662954780156724,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,1,36.275962517713225,0.9068990629428306,optimal,1.9609633939980995,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,2,36.695532818609394,0.9173883204652349,optimal,1.883811659005005,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,3,36.430712333325395,0.9107678083331349,optimal,1.8349429779918864,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,4,36.307299828963636,0.9076824957240909,optimal,1.8207760509976652,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,5,36.24360737791323,0.9060901844478307,optimal,2.0656883960182313,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,6,35.96216557397911,0.8990541393494776,optimal,1.9998516330088023,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,7,36.497016575840604,0.9124254143960151,optimal,2.048363915993832,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,8,35.42155133664669,0.8855387834161672,optimal,2.0578660129976925,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,9,36.565084462540696,0.9141271115635174,optimal,2.1372092829842586,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,10,36.225577779556254,0.9056394444889063,optimal,2.047320949990535,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,11,35.76501123132018,0.8941252807830045,optimal,1.9022269469860476,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,12,35.83743751312932,0.8959359378282331,optimal,1.919814441993367,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,13,36.07879767468053,0.9019699418670133,optimal,1.8339659330085851,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,14,35.86632044699131,0.8966580111747827,optimal,1.914012177992845,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,15,36.10401523144661,0.9026003807861652,optimal,1.8270985359849874,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,16,35.82444303184408,0.8956110757961021,optimal,1.8656501790101174,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,17,36.04155558873728,0.901038889718432,optimal,1.88015784099116,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,18,35.895362415696596,0.8973840603924149,optimal,1.791303332982352,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,19,36.04924263637419,0.9012310659093548,optimal,1.9330744019825943,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,20,36.737940185896505,0.9184485046474127,optimal,2.001817870012019,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,21,36.08772866899824,0.902193216724956,optimal,1.876156591984909,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,22,35.75826415237712,0.8939566038094281,optimal,1.9092073839856312,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,23,36.08904592816674,0.9022261482041685,optimal,1.7529775930161122,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,24,36.45934444837145,0.9114836112092863,optimal,1.894577184022637,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,25,36.53607058067982,0.9134017645169955,optimal,1.871498110005632,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,26,35.92564428737286,0.8981411071843215,optimal,1.7427466470107902,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,27,35.973164446222256,0.8993291111555564,optimal,1.8744759800028987,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,28,36.11517157539191,0.9028792893847978,optimal,2.2206563929794356,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,B3,29,36.15776473373552,0.903944118343388,optimal,2.105293664993951,31112,61287,200394
v0,Garr200112-r2,Garr200112,trajectory,P,0,36.47713559469187,0.9119283898672969,optimal,2.4762514639878646,31112,61287,200394
