set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,19,40,24,0.6,15,15,1.0,13.880874423139204,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,20,40,24,0.6,15,15,1.0,14.23638837265305,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,21,40,23,0.575,15,15,1.0,14.371640719148608,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,22,40,22,0.55,15,15,1.0,15.82650269501567,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,23,40,22,0.55,15,15,1.0,15.063241816639929,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,24,40,23,0.575,15,15,1.0,14.104841025032044,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,25,40,21,0.525,15,15,1.0,15.720632808005169,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,26,40,21,0.525,15,15,1.0,16.63390790324574,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,27,40,20,0.5,15,15,1.0,15.890508772683386,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,28,40,26,0.65,15,15,1.0,13.645282206874302,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,29,40,23,0.575,15,15,1.0,14.67484684896246,27.18776058300864,0.04260583743356013,2001
v0,Digex-r0,Digex,P_design1,0,40,12,0.3,15,15,1.0,24.405001933811423,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,1,40,16,0.4,15,15,1.0,19.544701292057866,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,2,40,16,0.4,15,15,1.0,21.04503524825783,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,3,40,19,0.475,15,15,1.0,18.31687043521006,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,4,40,18,0.45,15,15,1.0,18.40191242796683,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,5,40,18,0.45,15,15,1.0,18.76865995116746,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,6,40,17,0.425,15,15,1.0,19.550464634491025,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,7,40,16,0.4,15,15,1.0,20.46780106792746,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,8,40,13,0.325,15,15,1.0,22.562957687877137,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,9,40,16,0.4,15,15,1.0,20.942742338004553,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,10,40,14,0.35,15,15,1.0,23.203468177201515,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,11,40,16,0.4,15,15,1.0,20.362008603063085,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,12,40,18,0.45,15,15,1.0,18.141913871802597,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,13,40,16,0.4,15,15,1.0,20.500460110823305,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,14,40,18,0.45,15,15,1.0,19.410493210733136,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,15,40,18,0.45,15,15,1.0,18.192748902250194,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,16,40,18,0.45,15,15,1.0,18.69816179979931,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,17,40,18,0.45,15,15,1.0,17.962394040482405,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,18,40,12,0.3,15,15,1.0,23.69670014901301,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,19,40,12,0.3,15,15,1.0,23.3625224598368,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,20,40,17,0.425,15,15,1.0,19.367451899088223,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,21,40,14,0.35,15,15,1.0,22.47574729959074,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,22,40,18,0.45,15,15,1.0,18.566893195817265,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,23,40,14,0.35,15,15,1.0,21.54462472269123,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,24,40,18,0.45,15,15,1.0,18.785292646742647,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,25,40,19,0.475,15,15,1.0,17.990148524119217,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,26,40,19,0.475,15,15,1.0,17.88432182877649,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,27,40,16,0.4,15,15,1.0,20.67977941301951,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,28,40,17,0.425,15,15,1.0,18.611171549361828,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design1,29,40,19,0.475,15,15,1.0,18.164503576812038,44.5270172500168,0.06384202946695344,2001
v0,Digex-r0,Digex,P_design10,0,40,18,0.45,15,15,1.0,18.215806432220077,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,1,40,20,0.5,15,15,1.0,16.3257604955598,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,2,40,20,0.5,15,15,1.0,17.38704391292628,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,3,40,20,0.5,15,15,1.0,17.182928878325278,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,4,40,19,0.475,15,15,1.0,16.83485434346716,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,5,40,19,0.475,15,15,1.0,17.07778089865565,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,6,40,19,0.475,15,15,1.0,16.435581680175037,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,7,40,19,0.475,15,15,1.0,17.295759819410687,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,8,40,20,0.5,15,15,1.0,16.496321419505975,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,9,40,19,0.475,15,15,1.0,16.16123206733288,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,10,40,19,0.475,15,15,1.0,17.558582109196305,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,11,40,19,0.475,15,15,1.0,16.917410940760632,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,12,40,21,0.525,15,15,1.0,15.696262747164084,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,13,40,19,0.475,15,15,1.0,16.549282621035292,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,14,40,19,0.475,15,15,1.0,18.19410977772159,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,15,40,20,0.5,15,15,1.0,16.21398465803806,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,16,40,19,0.475,15,15,1.0,18.095152240731014,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,17,40,19,0.475,15,15,1.0,16.492408555860052,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,18,40,20,0.5,15,15,1.0,16.573599020114784,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,19,40,19,0.475,15,15,1.0,17.812440045644436,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,20,40,19,0.475,15,15,1.0,16.757936737708132,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,21,40,19,0.475,15,15,1.0,16.772442277331532,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,22,40,19,0.475,15,15,1.0,17.301432253247338,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,23,40,19,0.475,15,15,1.0,17.53749380313256,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,24,40,19,0.475,15,15,1.0,17.005449169749692,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,25,40,19,0.475,15,15,1.0,17.48050939025737,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,26,40,19,0.475,15,15,1.0,18.10039140955442,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,27,40,20,0.5,15,15,1.0,16.646958841817874,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,28,40,19,0.475,15,15,1.0,17.179309584852604,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design10,29,40,20,0.5,15,15,1.0,15.650873468201356,305.3326172030065,0.0239619045004171,2001
v0,Digex-r0,Digex,P_design_expected,0,40,14,0.35,15,15,1.0,22.558090450701474,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,1,40,15,0.375,15,15,1.0,20.82710832703412,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,2,40,14,0.35,15,15,1.0,22.569387106320285,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,3,40,16,0.4,15,15,1.0,21.32192959379497,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,4,40,18,0.45,15,15,1.0,18.837639986302396,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,5,40,19,0.475,15,15,1.0,18.294497473523727,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,6,40,15,0.375,15,15,1.0,20.47905692963796,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,7,40,15,0.375,15,15,1.0,21.91017120471423,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,8,40,15,0.375,15,15,1.0,21.018052174324122,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,9,40,13,0.325,15,15,1.0,22.185127287380524,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,10,40,13,0.325,15,15,1.0,23.07584925312628,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,11,40,16,0.4,15,15,1.0,20.662318912479215,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,12,40,19,0.475,15,15,1.0,17.90446180959267,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,13,40,15,0.375,15,15,1.0,20.68158588184448,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,14,40,15,0.375,15,15,1.0,22.151695360501133,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,15,40,20,0.5,15,15,1.0,17.86364853481467,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,16,40,17,0.425,15,15,1.0,20.78653005820144,39.38959239900578,0.06563597816663484,2001
v0,Digex-r0,Digex,P_design_expected,17,40,16,0.4,15,15,1.0,20.288074349228562,39.38959239900578,0.06563597816663484,2001
